time,x,y,z
2023/06/27 09:26:06.839436323,100.0,15.200000000001367,0.0
2023/06/27 09:26:06.939521920,100.0,15.100000000001367,0.0
2023/06/27 09:26:07.39604432,100.0,15.000000000001368,0.0
2023/06/27 09:26:07.139714559,100.0,14.900000000001368,0.0
2023/06/27 09:26:07.239453102,100.0,14.800000000001369,0.0
2023/06/27 09:26:07.339344099,100.0,14.700000000001369,0.0
2023/06/27 09:26:07.439278041,100.0,14.60000000000137,0.0
2023/06/27 09:26:07.539665084,100.0,14.50000000000137,0.0
2023/06/27 09:26:07.639495050,100.0,14.40000000000137,0.0
2023/06/27 09:26:07.739498415,100.0,14.30000000000137,0.0
2023/06/27 09:26:07.839436856,100.0,14.20000000000137,0.0
2023/06/27 09:26:07.939414303,100.0,14.100000000001371,0.0
2023/06/27 09:26:08.39448308,100.0,14.000000000001371,0.0
2023/06/27 09:26:08.139497058,100.0,13.900000000001372,0.0
2023/06/27 09:26:08.239551786,100.0,13.800000000001372,0.0
2023/06/27 09:26:08.339900391,100.0,13.700000000001372,0.0
2023/06/27 09:26:08.439758418,100.0,13.600000000001373,0.0
2023/06/27 09:26:08.539802740,100.0,13.500000000001373,0.0
2023/06/27 09:26:08.639896063,100.0,13.400000000001373,0.0
2023/06/27 09:26:08.739784774,100.0,13.300000000001374,0.0
2023/06/27 09:26:08.839832908,100.0,13.200000000001374,0.0
2023/06/27 09:26:08.939744155,100.0,13.100000000001375,0.0
2023/06/27 09:26:09.39836202,100.0,13.000000000001375,0.0
2023/06/27 09:26:09.139774844,100.0,12.900000000001375,0.0
2023/06/27 09:26:09.239784090,100.0,12.800000000001376,0.0
2023/06/27 09:26:09.340153630,100.0,12.700000000001376,0.0
2023/06/27 09:26:09.440061453,100.0,12.600000000001376,0.0
2023/06/27 09:26:09.539706693,100.0,12.500000000001377,0.0
2023/06/27 09:26:09.639914032,100.0,12.400000000001377,0.0
2023/06/27 09:26:09.739704291,100.0,12.300000000001377,0.0
2023/06/27 09:26:09.839404279,100.0,12.200000000001378,0.0
2023/06/27 09:26:09.939416732,100.0,12.100000000001378,0.0
2023/06/27 09:26:10.39363248,100.0,12.000000000001378,0.0
2023/06/27 09:26:10.139570466,100.0,11.900000000001379,0.0
2023/06/27 09:26:10.239560951,100.0,11.80000000000138,0.0
2023/06/27 09:26:10.339504185,100.0,11.70000000000138,0.0
2023/06/27 09:26:10.439480550,100.0,11.60000000000138,0.0
2023/06/27 09:26:10.539546676,100.0,11.50000000000138,0.0
2023/06/27 09:26:10.639560511,100.0,11.40000000000138,0.0
2023/06/27 09:26:10.739471447,100.0,11.300000000001381,0.0
2023/06/27 09:26:10.839359539,100.0,11.200000000001381,0.0
2023/06/27 09:26:10.939375285,100.0,11.100000000001382,0.0
2023/06/27 09:26:11.39736109,100.0,11.000000000001382,0.0
2023/06/27 09:26:11.139351361,100.0,10.900000000001382,0.0
2023/06/27 09:26:11.239356105,100.0,10.800000000001383,0.0
2023/06/27 09:26:11.339584682,100.0,10.700000000001383,0.0
2023/06/27 09:26:11.439769612,100.0,10.600000000001383,0.0
2023/06/27 09:26:11.539501586,100.0,10.500000000001384,0.0
2023/06/27 09:26:11.639492095,100.0,10.400000000001384,0.0
2023/06/27 09:26:11.739423291,100.0,10.300000000001384,0.0
2023/06/27 09:26:11.839706467,100.0,10.200000000001385,0.0
2023/06/27 09:26:11.939440336,100.0,10.100000000001385,0.0
2023/06/27 09:26:12.39453829,100.0,10.000000000001386,0.0
2023/06/27 09:26:12.139496849,100.0,9.900000000001386,0.0
2023/06/27 09:26:12.239538388,100.0,9.800000000001386,0.0
2023/06/27 09:26:12.339402149,100.0,9.700000000001387,0.0
2023/06/27 09:26:12.439495914,100.0,9.600000000001387,0.0
2023/06/27 09:26:12.539739230,100.0,9.500000000001387,0.0
2023/06/27 09:26:12.639629568,100.0,9.400000000001388,0.0
2023/06/27 09:26:12.739574456,100.0,9.300000000001388,0.0
2023/06/27 09:26:12.839411425,100.0,9.200000000001388,0.0
2023/06/27 09:26:12.939457907,100.0,9.100000000001389,0.0
2023/06/27 09:26:13.39632245,100.0,9.000000000001389,0.0
2023/06/27 09:26:13.139749812,100.0,8.90000000000139,0.0
2023/06/27 09:26:13.239410755,100.0,8.80000000000139,0.0
2023/06/27 09:26:13.339462747,100.0,8.70000000000139,0.0
2023/06/27 09:26:13.439448212,100.0,8.60000000000139,0.0
2023/06/27 09:26:13.539377045,100.0,8.50000000000139,0.0
2023/06/27 09:26:13.639340791,100.0,8.400000000001391,0.0
2023/06/27 09:26:13.739495607,100.0,8.300000000001392,0.0
2023/06/27 09:26:13.839350846,100.0,8.200000000001392,0.0
2023/06/27 09:26:13.939447651,100.0,8.100000000001392,0.0
2023/06/27 09:26:14.39335654,100.0,8.000000000001393,0.0
2023/06/27 09:26:14.139578461,100.0,7.900000000001393,0.0
2023/06/27 09:26:14.239553029,100.0,7.800000000001393,0.0
2023/06/27 09:26:14.339522215,100.0,7.700000000001394,0.0
2023/06/27 09:26:14.439509277,100.0,7.600000000001394,0.0
2023/06/27 09:26:14.539487610,100.0,7.500000000001394,0.0
2023/06/27 09:26:14.639546465,100.0,7.400000000001395,0.0
2023/06/27 09:26:14.739570721,100.0,7.300000000001395,0.0
2023/06/27 09:26:14.839439973,100.0,7.2000000000013955,0.0
2023/06/27 09:26:14.939154841,100.0,7.100000000001396,0.0
2023/06/27 09:26:15.39504802,100.0,7.000000000001396,0.0
2023/06/27 09:26:15.139712741,100.0,6.900000000001397,0.0
2023/06/27 09:26:15.239745199,100.0,6.800000000001397,0.0
2023/06/27 09:26:15.339305913,100.0,6.700000000001397,0.0
2023/06/27 09:26:15.439587635,100.0,6.600000000001398,0.0
2023/06/27 09:26:15.539364161,100.0,6.500000000001398,0.0
2023/06/27 09:26:15.639555215,100.0,6.400000000001398,0.0
2023/06/27 09:26:15.739584725,100.0,6.300000000001399,0.0
2023/06/27 09:26:15.839650114,100.0,6.200000000001399,0.0
2023/06/27 09:26:15.939449401,100.0,6.100000000001399,0.0
2023/06/27 09:26:16.39587656,100.0,6.0000000000014,0.0
2023/06/27 09:26:16.139502308,100.0,5.9000000000014,0.0
2023/06/27 09:26:16.239422210,100.0,5.8000000000014005,0.0
2023/06/27 09:26:16.339724592,100.0,5.700000000001401,0.0
2023/06/27 09:26:16.439574800,100.0,5.600000000001401,0.0
2023/06/27 09:26:16.539539305,100.0,5.5000000000014015,0.0
2023/06/27 09:26:16.639606632,100.0,5.400000000001402,0.0
2023/06/27 09:26:16.739394740,100.0,5.300000000001402,0.0
2023/06/27 09:26:16.839545812,100.0,5.200000000001403,0.0
2023/06/27 09:26:16.939533137,100.0,5.100000000001403,0.0
2023/06/27 09:26:17.39323453,100.0,5.000000000001403,0.0
2023/06/27 09:26:17.139256374,100.0,4.900000000001404,0.0
2023/06/27 09:26:17.239131992,100.0,4.800000000001404,0.0
2023/06/27 09:26:17.339592164,100.0,4.700000000001404,0.0
2023/06/27 09:26:17.439526325,100.0,4.600000000001405,0.0
2023/06/27 09:26:17.539626427,100.0,4.500000000001405,0.0
2023/06/27 09:26:17.639751898,100.0,4.4000000000014055,0.0
2023/06/27 09:26:17.740467106,100.0,4.300000000001406,0.0
2023/06/27 09:26:17.839660111,100.0,4.200000000001406,0.0
2023/06/27 09:26:17.939912242,100.0,4.1000000000014065,0.0
2023/06/27 09:26:18.39813912,100.0,4.000000000001407,0.0
2023/06/27 09:26:18.139618391,100.0,3.900000000001407,0.0
2023/06/27 09:26:18.240151458,100.0,3.8000000000014067,0.0
2023/06/27 09:26:18.339878031,100.0,3.7000000000014066,0.0
2023/06/27 09:26:18.439722584,100.0,3.6000000000014065,0.0
2023/06/27 09:26:18.539778881,100.0,3.5000000000014064,0.0
2023/06/27 09:26:18.639779584,100.0,3.4000000000014063,0.0
2023/06/27 09:26:18.739623345,100.0,3.3000000000014063,0.0
2023/06/27 09:26:18.839682017,100.0,3.200000000001406,0.0
2023/06/27 09:26:18.939682605,100.0,3.100000000001406,0.0
2023/06/27 09:26:19.39880718,100.0,3.000000000001406,0.0
2023/06/27 09:26:19.139817813,100.0,2.900000000001406,0.0
2023/06/27 09:26:19.239907912,100.0,2.800000000001406,0.0
2023/06/27 09:26:19.339753937,100.0,2.7000000000014057,0.0
2023/06/27 09:26:19.439455434,100.0,2.6000000000014056,0.0
2023/06/27 09:26:19.539482151,100.0,2.5000000000014055,0.0
2023/06/27 09:26:19.639436622,100.0,2.4000000000014055,0.0
2023/06/27 09:26:19.739458172,100.0,2.3000000000014054,0.0
2023/06/27 09:26:19.839490952,100.0,2.2000000000014053,0.0
2023/06/27 09:26:19.939818826,100.0,2.100000000001405,0.0
2023/06/27 09:26:20.39446222,100.0,2.000000000001405,0.0
2023/06/27 09:26:20.139613336,100.0,1.900000000001405,0.0
2023/06/27 09:26:20.239576991,100.0,1.800000000001405,0.0
2023/06/27 09:26:20.340681454,100.0,1.7000000000014048,0.0
2023/06/27 09:26:20.439656441,100.0,1.6000000000014047,0.0
2023/06/27 09:26:20.539877926,100.0,1.5000000000014047,0.0
2023/06/27 09:26:20.639584901,100.0,1.4000000000014046,0.0
2023/06/27 09:26:20.739519484,100.0,1.3000000000014045,0.0
2023/06/27 09:26:20.839624837,100.0,1.2000000000014044,0.0
2023/06/27 09:26:20.939364880,100.0,1.1000000000014043,0.0
2023/06/27 09:26:21.39350902,100.0,1.0000000000014042,0.0
2023/06/27 09:26:21.139772722,100.0,0.9000000000014042,0.0
2023/06/27 09:26:21.240307119,100.0,0.8000000000014043,0.0
2023/06/27 09:26:21.340345479,100.0,0.7000000000014043,0.0
2023/06/27 09:26:21.439764379,100.0,0.6000000000014043,0.0
2023/06/27 09:26:21.539714853,100.0,0.5000000000014043,0.0
2023/06/27 09:26:21.639755827,100.0,0.40000000000140434,0.0
2023/06/27 09:26:21.739708711,100.0,0.30000000000140437,0.0
2023/06/27 09:26:21.839793093,100.0,0.20000000000140436,0.0
2023/06/27 09:26:21.939746686,100.0,0.10000000000140435,0.0
2023/06/27 09:26:22.39768613,100.0,1.4043488594239761e-12,0.0
2023/06/27 09:26:22.139910625,100.0,-0.09999999999859566,0.0
2023/06/27 09:26:22.239995005,100.0,-0.19999999999859566,0.0
2023/06/27 09:26:22.339697238,100.0,-0.29999999999859567,0.0
2023/06/27 09:26:22.439700611,100.0,-0.3999999999985957,0.0
2023/06/27 09:26:22.539725804,100.0,-0.4999999999985957,0.0
2023/06/27 09:26:22.639812168,100.0,-0.5999999999985957,0.0
2023/06/27 09:26:22.739681747,100.0,-0.6999999999985956,0.0
2023/06/27 09:26:22.839790998,100.0,-0.7999999999985956,0.0
2023/06/27 09:26:22.939489163,100.0,-0.8999999999985956,0.0
2023/06/27 09:26:23.39545235,100.0,-0.9999999999985956,0.0
2023/06/27 09:26:23.139593431,100.0,-1.0999999999985957,0.0
2023/06/27 09:26:23.239550683,100.0,-1.1999999999985957,0.0
2023/06/27 09:26:23.339512563,100.0,-1.2999999999985958,0.0
2023/06/27 09:26:23.439367204,100.0,-1.399999999998596,0.0
2023/06/27 09:26:23.539598810,100.0,-1.499999999998596,0.0
2023/06/27 09:26:23.639594917,100.0,-1.599999999998596,0.0
2023/06/27 09:26:23.739581185,100.0,-1.6999999999985962,0.0
2023/06/27 09:26:23.839486794,100.0,-1.7999999999985963,0.0
2023/06/27 09:26:23.939581366,100.0,-1.8999999999985964,0.0
2023/06/27 09:26:24.39588441,100.0,-1.9999999999985965,0.0
2023/06/27 09:26:24.139501263,100.0,-2.0999999999985963,0.0
2023/06/27 09:26:24.239706549,100.0,-2.1999999999985964,0.0
2023/06/27 09:26:24.339755416,100.0,-2.2999999999985965,0.0
2023/06/27 09:26:24.439596518,100.0,-2.3999999999985966,0.0
2023/06/27 09:26:24.539809637,100.0,-2.4999999999985967,0.0
2023/06/27 09:26:24.639440771,100.0,-2.5999999999985968,0.0
2023/06/27 09:26:24.739773180,100.0,-2.699999999998597,0.0
2023/06/27 09:26:24.839522978,100.0,-2.799999999998597,0.0
2023/06/27 09:26:24.939361981,100.0,-2.899999999998597,0.0
2023/06/27 09:26:25.39519574,100.0,-2.999999999998597,0.0
