time,x,y,z
2023/06/26 22:13:45.262164691,86.19999999999938,0.0,0.0
2023/06/26 22:13:45.361828075,86.29999999999937,0.0,0.0
2023/06/26 22:13:45.461807155,86.39999999999937,0.0,0.0
2023/06/26 22:13:45.562515688,86.49999999999936,0.0,0.0
2023/06/26 22:13:45.662276498,86.59999999999935,0.0,0.0
2023/06/26 22:13:45.762030418,86.69999999999935,0.0,0.0
2023/06/26 22:13:45.862269769,86.79999999999934,0.0,0.0
2023/06/26 22:13:45.962256557,86.89999999999934,0.0,0.0
2023/06/26 22:13:46.62249565,86.99999999999933,0.0,0.0
2023/06/26 22:13:46.162523889,87.09999999999933,0.0,0.0
2023/06/26 22:13:46.262026656,87.19999999999932,0.0,0.0
2023/06/26 22:13:46.362263411,87.29999999999932,0.0,0.0
2023/06/26 22:13:46.462127272,87.39999999999931,0.0,0.0
2023/06/26 22:13:46.562249666,87.4999999999993,0.0,0.0
2023/06/26 22:13:46.661707401,87.5999999999993,0.0,0.0
2023/06/26 22:13:46.762157453,87.69999999999929,0.0,0.0
2023/06/26 22:13:46.862458232,87.79999999999929,0.0,0.0
2023/06/26 22:13:46.962071579,87.89999999999928,0.0,0.0
2023/06/26 22:13:47.61828202,87.99999999999928,0.0,0.0
2023/06/26 22:13:47.161886708,88.09999999999927,0.0,0.0
2023/06/26 22:13:47.261924214,88.19999999999926,0.0,0.0
2023/06/26 22:13:47.361832351,88.29999999999926,0.0,0.0
2023/06/26 22:13:47.462004097,88.39999999999925,0.0,0.0
2023/06/26 22:13:47.561996732,88.49999999999925,0.0,0.0
2023/06/26 22:13:47.662090563,88.59999999999924,0.0,0.0
2023/06/26 22:13:47.762021025,88.69999999999924,0.0,0.0
2023/06/26 22:13:47.861932523,88.79999999999923,0.0,0.0
2023/06/26 22:13:47.961987997,88.89999999999922,0.0,0.0
2023/06/26 22:13:48.62111984,88.99999999999922,0.0,0.0
2023/06/26 22:13:48.162247546,89.09999999999921,0.0,0.0
2023/06/26 22:13:48.262214649,89.1999999999992,0.0,0.0
2023/06/26 22:13:48.362224611,89.2999999999992,0.0,0.0
2023/06/26 22:13:48.461978238,89.3999999999992,0.0,0.0
2023/06/26 22:13:48.562201958,89.49999999999919,0.0,0.0
2023/06/26 22:13:48.662053702,89.59999999999918,0.0,0.0
2023/06/26 22:13:48.761796853,89.69999999999918,0.0,0.0
2023/06/26 22:13:48.861861518,89.79999999999917,0.0,0.0
2023/06/26 22:13:48.961992295,89.89999999999917,0.0,0.0
2023/06/26 22:13:49.62234325,89.99999999999916,0.0,0.0
2023/06/26 22:13:49.161791180,90.09999999999916,0.0,0.0
2023/06/26 22:13:49.262297569,90.19999999999915,0.0,0.0
2023/06/26 22:13:49.361996391,90.29999999999914,0.0,0.0
2023/06/26 22:13:49.462059463,90.39999999999914,0.0,0.0
2023/06/26 22:13:49.561936552,90.49999999999913,0.0,0.0
2023/06/26 22:13:49.662092801,90.59999999999913,0.0,0.0
2023/06/26 22:13:49.761965147,90.69999999999912,0.0,0.0
2023/06/26 22:13:49.861935111,90.79999999999912,0.0,0.0
2023/06/26 22:13:49.962071588,90.89999999999911,0.0,0.0
2023/06/26 22:13:50.61979523,90.9999999999991,0.0,0.0
2023/06/26 22:13:50.162308433,91.0999999999991,0.0,0.0
2023/06/26 22:13:50.262077258,91.1999999999991,0.0,0.0
2023/06/26 22:13:50.361956867,91.29999999999909,0.0,0.0
2023/06/26 22:13:50.461898436,91.39999999999908,0.0,0.0
2023/06/26 22:13:50.562163130,91.49999999999908,0.0,0.0
2023/06/26 22:13:50.662041031,91.59999999999907,0.0,0.0
2023/06/26 22:13:50.761979014,91.69999999999906,0.0,0.0
2023/06/26 22:13:50.862340564,91.79999999999906,0.0,0.0
2023/06/26 22:13:50.962278190,91.89999999999905,0.0,0.0
2023/06/26 22:13:51.62186656,91.99999999999905,0.0,0.0
2023/06/26 22:13:51.162477635,92.09999999999904,0.0,0.0
2023/06/26 22:13:51.262329384,92.19999999999904,0.0,0.0
2023/06/26 22:13:51.362184057,92.29999999999903,0.0,0.0
2023/06/26 22:13:51.462143028,92.39999999999903,0.0,0.0
2023/06/26 22:13:51.562067492,92.49999999999902,0.0,0.0
2023/06/26 22:13:51.662289304,92.59999999999901,0.0,0.0
2023/06/26 22:13:51.762087372,92.69999999999901,0.0,0.0
2023/06/26 22:13:51.862244717,92.799999999999,0.0,0.0
2023/06/26 22:13:51.962309253,92.899999999999,0.0,0.0
2023/06/26 22:13:52.62012309,92.99999999999899,0.0,0.0
2023/06/26 22:13:52.162535031,93.09999999999899,0.0,0.0
2023/06/26 22:13:52.262101206,93.19999999999898,0.0,0.0
2023/06/26 22:13:52.362191469,93.29999999999897,0.0,0.0
2023/06/26 22:13:52.462148703,93.39999999999897,0.0,0.0
2023/06/26 22:13:52.562298170,93.49999999999896,0.0,0.0
2023/06/26 22:13:52.662485471,93.59999999999896,0.0,0.0
2023/06/26 22:13:52.762287888,93.69999999999895,0.0,0.0
2023/06/26 22:13:52.862242027,93.79999999999895,0.0,0.0
2023/06/26 22:13:52.962021224,93.89999999999894,0.0,0.0
2023/06/26 22:13:53.61806279,93.99999999999893,0.0,0.0
2023/06/26 22:13:53.161925000,94.09999999999893,0.0,0.0
2023/06/26 22:13:53.262371344,94.19999999999892,0.0,0.0
2023/06/26 22:13:53.362076096,94.29999999999892,0.0,0.0
2023/06/26 22:13:53.461976660,94.39999999999891,0.0,0.0
2023/06/26 22:13:53.562360444,94.4999999999989,0.0,0.0
2023/06/26 22:13:53.662361473,94.5999999999989,0.0,0.0
2023/06/26 22:13:53.762259487,94.6999999999989,0.0,0.0
2023/06/26 22:13:53.862163055,94.79999999999889,0.0,0.0
2023/06/26 22:13:53.962046890,94.89999999999888,0.0,0.0
2023/06/26 22:13:54.62060496,94.99999999999888,0.0,0.0
2023/06/26 22:13:54.161947164,95.09999999999887,0.0,0.0
2023/06/26 22:13:54.261940363,95.19999999999887,0.0,0.0
2023/06/26 22:13:54.362008876,95.29999999999886,0.0,0.0
2023/06/26 22:13:54.462118381,95.39999999999885,0.0,0.0
2023/06/26 22:13:54.562239251,95.49999999999885,0.0,0.0
2023/06/26 22:13:54.662412809,95.59999999999884,0.0,0.0
2023/06/26 22:13:54.762433594,95.69999999999884,0.0,0.0
2023/06/26 22:13:54.862246835,95.79999999999883,0.0,0.0
2023/06/26 22:13:54.962050124,95.89999999999883,0.0,0.0
2023/06/26 22:13:55.62099535,95.99999999999882,0.0,0.0
2023/06/26 22:13:55.162053575,96.09999999999881,0.0,0.0
2023/06/26 22:13:55.262241664,96.19999999999881,0.0,0.0
2023/06/26 22:13:55.362401135,96.2999999999988,0.0,0.0
2023/06/26 22:13:55.462357203,96.3999999999988,0.0,0.0
2023/06/26 22:13:55.562376759,96.49999999999879,0.0,0.0
2023/06/26 22:13:55.662464528,96.59999999999879,0.0,0.0
2023/06/26 22:13:55.762354531,96.69999999999878,0.0,0.0
2023/06/26 22:13:55.862103355,96.79999999999878,0.0,0.0
2023/06/26 22:13:55.962087166,96.89999999999877,0.0,0.0
2023/06/26 22:13:56.62429334,96.99999999999876,0.0,0.0
2023/06/26 22:13:56.162367983,97.09999999999876,0.0,0.0
2023/06/26 22:13:56.262261322,97.19999999999875,0.0,0.0
2023/06/26 22:13:56.362418628,97.29999999999875,0.0,0.0
2023/06/26 22:13:56.462269772,97.39999999999874,0.0,0.0
2023/06/26 22:13:56.561930141,97.49999999999874,0.0,0.0
2023/06/26 22:13:56.662492286,97.59999999999873,0.0,0.0
2023/06/26 22:13:56.762387573,97.69999999999872,0.0,0.0
2023/06/26 22:13:56.862407465,97.79999999999872,0.0,0.0
2023/06/26 22:13:56.962254585,97.89999999999871,0.0,0.0
2023/06/26 22:13:57.62494612,97.9999999999987,0.0,0.0
2023/06/26 22:13:57.162396855,98.0999999999987,0.0,0.0
2023/06/26 22:13:57.262374400,98.1999999999987,0.0,0.0
2023/06/26 22:13:57.362401438,98.29999999999869,0.0,0.0
2023/06/26 22:13:57.462345963,98.39999999999868,0.0,0.0
2023/06/26 22:13:57.562272821,98.49999999999868,0.0,0.0
2023/06/26 22:13:57.662592746,98.59999999999867,0.0,0.0
2023/06/26 22:13:57.762581503,98.69999999999867,0.0,0.0
2023/06/26 22:13:57.862191961,98.79999999999866,0.0,0.0
2023/06/26 22:13:57.962185851,98.89999999999866,0.0,0.0
2023/06/26 22:13:58.62605925,98.99999999999865,0.0,0.0
2023/06/26 22:13:58.162570704,99.09999999999864,0.0,0.0
2023/06/26 22:13:58.262559157,99.19999999999864,0.0,0.0
2023/06/26 22:13:58.362531452,99.29999999999863,0.0,0.0
2023/06/26 22:13:58.462477979,99.39999999999863,0.0,0.0
2023/06/26 22:13:58.562097308,99.49999999999862,0.0,0.0
2023/06/26 22:13:58.662138892,99.59999999999862,0.0,0.0
2023/06/26 22:13:58.761966435,99.69999999999861,0.0,0.0
2023/06/26 22:13:58.862014182,99.7999999999986,0.0,0.0
2023/06/26 22:13:58.962139904,99.8999999999986,0.0,0.0
2023/06/26 22:13:59.61939838,99.9999999999986,0.0,0.0
2023/06/26 22:13:59.162306916,100.09999999999859,0.0,0.0
2023/06/26 22:13:59.261943720,100.19999999999858,0.0,0.0
2023/06/26 22:13:59.362197312,100.29999999999858,0.0,0.0
2023/06/26 22:13:59.462386660,100.39999999999857,0.0,0.0
2023/06/26 22:13:59.562399161,100.49999999999856,0.0,0.0
2023/06/26 22:13:59.662384930,100.59999999999856,0.0,0.0
2023/06/26 22:13:59.762534869,100.69999999999855,0.0,0.0
2023/06/26 22:13:59.862225831,100.79999999999855,0.0,0.0
2023/06/26 22:13:59.962508119,100.89999999999854,0.0,0.0
2023/06/26 22:14:00.62498056,100.99999999999854,0.0,0.0
2023/06/26 22:14:00.162506281,101.09999999999853,0.0,0.0
2023/06/26 22:14:00.262020384,101.19999999999852,0.0,0.0
2023/06/26 22:14:00.362258541,101.29999999999852,0.0,0.0
2023/06/26 22:14:00.462316505,101.39999999999851,0.0,0.0
2023/06/26 22:14:00.562002488,101.49999999999851,0.0,0.0
2023/06/26 22:14:00.662307389,101.5999999999985,0.0,0.0
2023/06/26 22:14:00.762005328,101.6999999999985,0.0,0.0
2023/06/26 22:14:00.862469466,101.79999999999849,0.0,0.0
2023/06/26 22:14:00.962456347,101.89999999999849,0.0,0.0
2023/06/26 22:14:01.62477605,101.99999999999848,0.0,0.0
2023/06/26 22:14:01.162468587,102.09999999999847,0.0,0.0
2023/06/26 22:14:01.262454430,102.19999999999847,0.0,0.0
2023/06/26 22:14:01.362398960,102.29999999999846,0.0,0.0
2023/06/26 22:14:01.462178800,102.39999999999846,0.0,0.0
2023/06/26 22:14:01.561971653,102.49999999999845,0.0,0.0
2023/06/26 22:14:01.661910679,102.59999999999845,0.0,0.0
2023/06/26 22:14:01.762522975,102.69999999999844,0.0,0.0
2023/06/26 22:14:01.861969655,102.79999999999843,0.0,0.0
2023/06/26 22:14:01.962068212,102.89999999999843,0.0,0.0
2023/06/26 22:14:02.62346566,102.99999999999842,0.0,0.0
2023/06/26 22:14:02.161918071,103.09999999999842,0.0,0.0
2023/06/26 22:14:02.262048516,103.19999999999841,0.0,0.0
2023/06/26 22:14:02.362449308,103.2999999999984,0.0,0.0
2023/06/26 22:14:02.462358454,103.3999999999984,0.0,0.0
2023/06/26 22:14:02.562485363,103.4999999999984,0.0,0.0
2023/06/26 22:14:02.662427437,103.59999999999839,0.0,0.0
2023/06/26 22:14:02.762041845,103.69999999999838,0.0,0.0
2023/06/26 22:14:02.861945375,103.79999999999838,0.0,0.0
2023/06/26 22:14:02.962057268,103.89999999999837,0.0,0.0
2023/06/26 22:14:03.61901570,103.99999999999837,0.0,0.0
2023/06/26 22:14:03.162175729,104.09999999999836,0.0,0.0
2023/06/26 22:14:03.262074445,104.19999999999835,0.0,0.0
2023/06/26 22:14:03.362139239,104.29999999999835,0.0,0.0
2023/06/26 22:14:03.462333727,104.39999999999834,0.0,0.0
2023/06/26 22:14:03.562302632,104.49999999999834,0.0,0.0
2023/06/26 22:14:03.662293256,104.59999999999833,0.0,0.0
2023/06/26 22:14:03.761990626,104.69999999999833,0.0,0.0
2023/06/26 22:14:03.862245848,104.79999999999832,0.0,0.0
2023/06/26 22:14:03.962275175,104.89999999999831,0.0,0.0
2023/06/26 22:14:04.62491867,104.99999999999831,0.0,0.0
2023/06/26 22:14:04.162097069,105.0999999999983,0.0,0.0
2023/06/26 22:14:04.262579490,105.1999999999983,0.0,0.0
2023/06/26 22:14:04.362423112,105.29999999999829,0.0,0.0
2023/06/26 22:14:04.462047215,105.39999999999829,0.0,0.0
2023/06/26 22:14:04.562046651,105.49999999999828,0.0,0.0
2023/06/26 22:14:04.662438661,105.59999999999827,0.0,0.0
2023/06/26 22:14:04.762563415,105.69999999999827,0.0,0.0
2023/06/26 22:14:04.862426043,105.79999999999826,0.0,0.0
2023/06/26 22:14:04.962430465,105.89999999999826,0.0,0.0
2023/06/26 22:14:05.62436093,105.99999999999825,0.0,0.0
2023/06/26 22:14:05.162405551,106.09999999999825,0.0,0.0
2023/06/26 22:14:05.262134957,106.19999999999824,0.0,0.0
2023/06/26 22:14:05.361913549,106.29999999999824,0.0,0.0
2023/06/26 22:14:05.461993415,106.39999999999823,0.0,0.0
2023/06/26 22:14:05.562015736,106.49999999999822,0.0,0.0
2023/06/26 22:14:05.662047305,106.59999999999822,0.0,0.0
2023/06/26 22:14:05.761943721,106.69999999999821,0.0,0.0
2023/06/26 22:14:05.861884359,106.7999999999982,0.0,0.0
2023/06/26 22:14:05.962012086,106.8999999999982,0.0,0.0
2023/06/26 22:14:06.61945369,106.9999999999982,0.0,0.0
2023/06/26 22:14:06.162068383,107.09999999999819,0.0,0.0
2023/06/26 22:14:06.262198283,107.19999999999818,0.0,0.0
2023/06/26 22:14:06.361996829,107.29999999999818,0.0,0.0
2023/06/26 22:14:06.461972550,107.39999999999817,0.0,0.0
2023/06/26 22:14:06.561959806,107.49999999999817,0.0,0.0
2023/06/26 22:14:06.661877854,107.59999999999816,0.0,0.0
2023/06/26 22:14:06.761957098,107.69999999999816,0.0,0.0
2023/06/26 22:14:06.861954934,107.79999999999815,0.0,0.0
2023/06/26 22:14:06.961867502,107.89999999999814,0.0,0.0
2023/06/26 22:14:07.62039369,107.99999999999814,0.0,0.0
2023/06/26 22:14:07.162204973,108.09999999999813,0.0,0.0
2023/06/26 22:14:07.261996679,108.19999999999813,0.0,0.0
2023/06/26 22:14:07.362069730,108.29999999999812,0.0,0.0
2023/06/26 22:14:07.461933411,108.39999999999812,0.0,0.0
2023/06/26 22:14:07.561883802,108.49999999999811,0.0,0.0
2023/06/26 22:14:07.662097662,108.5999999999981,0.0,0.0
2023/06/26 22:14:07.761988833,108.6999999999981,0.0,0.0
2023/06/26 22:14:07.861950332,108.7999999999981,0.0,0.0
2023/06/26 22:14:07.962062394,108.89999999999809,0.0,0.0
2023/06/26 22:14:08.62005735,108.99999999999808,0.0,0.0
2023/06/26 22:14:08.162032920,109.09999999999808,0.0,0.0
2023/06/26 22:14:08.262042893,109.19999999999807,0.0,0.0
2023/06/26 22:14:08.362418980,109.29999999999806,0.0,0.0
2023/06/26 22:14:08.462008626,109.39999999999806,0.0,0.0
2023/06/26 22:14:08.561939295,109.49999999999805,0.0,0.0
2023/06/26 22:14:08.661969374,109.59999999999805,0.0,0.0
2023/06/26 22:14:08.761900572,109.69999999999804,0.0,0.0
2023/06/26 22:14:08.861789356,109.79999999999804,0.0,0.0
2023/06/26 22:14:08.962188969,109.89999999999803,0.0,0.0
2023/06/26 22:14:09.62010243,109.99999999999802,0.0,0.0
2023/06/26 22:14:09.162009867,110.09999999999802,0.0,0.0
2023/06/26 22:14:09.262056366,110.19999999999801,0.0,0.0
2023/06/26 22:14:09.361995003,110.29999999999801,0.0,0.0
2023/06/26 22:14:09.462015856,110.399999999998,0.0,0.0
2023/06/26 22:14:09.562046055,110.499999999998,0.0,0.0
2023/06/26 22:14:09.661924937,110.59999999999799,0.0,0.0
2023/06/26 22:14:09.762001169,110.69999999999798,0.0,0.0
2023/06/26 22:14:09.861967688,110.79999999999798,0.0,0.0
2023/06/26 22:14:09.962468079,110.89999999999797,0.0,0.0
2023/06/26 22:14:10.61995346,110.99999999999797,0.0,0.0
2023/06/26 22:14:10.162171176,111.09999999999796,0.0,0.0
2023/06/26 22:14:10.262110602,111.19999999999796,0.0,0.0
2023/06/26 22:14:10.362006762,111.29999999999795,0.0,0.0
2023/06/26 22:14:10.461990131,111.39999999999795,0.0,0.0
2023/06/26 22:14:10.561873185,111.49999999999794,0.0,0.0
2023/06/26 22:14:10.662121279,111.59999999999793,0.0,0.0
2023/06/26 22:14:10.762186780,111.69999999999793,0.0,0.0
2023/06/26 22:14:10.861809922,111.79999999999792,0.0,0.0
2023/06/26 22:14:10.961799284,111.89999999999792,0.0,0.0
2023/06/26 22:14:11.61921195,111.99999999999791,0.0,0.0
2023/06/26 22:14:11.162022071,112.0999999999979,0.0,0.0
2023/06/26 22:14:11.261859005,112.1999999999979,0.0,0.0
2023/06/26 22:14:11.361960846,112.2999999999979,0.0,0.0
2023/06/26 22:14:11.461985430,112.39999999999789,0.0,0.0
2023/06/26 22:14:11.562251863,112.49999999999788,0.0,0.0
2023/06/26 22:14:11.662365193,112.59999999999788,0.0,0.0
2023/06/26 22:14:11.762307583,112.69999999999787,0.0,0.0
2023/06/26 22:14:11.862110089,112.79999999999787,0.0,0.0
2023/06/26 22:14:11.962166431,112.89999999999786,0.0,0.0
2023/06/26 22:14:12.62263778,112.99999999999785,0.0,0.0
2023/06/26 22:14:12.162423618,113.09999999999785,0.0,0.0
2023/06/26 22:14:12.261971615,113.19999999999784,0.0,0.0
2023/06/26 22:14:12.361831122,113.29999999999784,0.0,0.0
2023/06/26 22:14:12.461920458,113.39999999999783,0.0,0.0
2023/06/26 22:14:12.562166194,113.49999999999783,0.0,0.0
2023/06/26 22:14:12.662064169,113.59999999999782,0.0,0.0
2023/06/26 22:14:12.762362908,113.69999999999781,0.0,0.0
2023/06/26 22:14:12.862561222,113.79999999999781,0.0,0.0
2023/06/26 22:14:12.962048461,113.8999999999978,0.0,0.0
2023/06/26 22:14:13.61845911,113.9999999999978,0.0,0.0
2023/06/26 22:14:13.162228481,114.09999999999779,0.0,0.0
2023/06/26 22:14:13.262276485,114.19999999999779,0.0,0.0
2023/06/26 22:14:13.361990317,114.29999999999778,0.0,0.0
2023/06/26 22:14:13.461826767,114.39999999999777,0.0,0.0
2023/06/26 22:14:13.562081601,114.49999999999777,0.0,0.0
2023/06/26 22:14:13.662486097,114.59999999999776,0.0,0.0
2023/06/26 22:14:13.762470762,114.69999999999776,0.0,0.0
2023/06/26 22:14:13.862481772,114.79999999999775,0.0,0.0
2023/06/26 22:14:13.962507218,114.89999999999775,0.0,0.0
2023/06/26 22:14:14.62365576,114.99999999999774,0.0,0.0
