time,x,y,z
2023/06/27 09:26:06.839523507,84.79999999999946,0.0,0.0
2023/06/27 09:26:06.939614765,84.89999999999945,0.0,0.0
2023/06/27 09:26:07.39696867,84.99999999999945,0.0,0.0
2023/06/27 09:26:07.139805082,85.09999999999944,0.0,0.0
2023/06/27 09:26:07.239545526,85.19999999999943,0.0,0.0
2023/06/27 09:26:07.339430029,85.29999999999943,0.0,0.0
2023/06/27 09:26:07.439138241,85.39999999999942,0.0,0.0
2023/06/27 09:26:07.539760321,85.49999999999942,0.0,0.0
2023/06/27 09:26:07.639585427,85.59999999999941,0.0,0.0
2023/06/27 09:26:07.739587161,85.6999999999994,0.0,0.0
2023/06/27 09:26:07.839527279,85.7999999999994,0.0,0.0
2023/06/27 09:26:07.939501165,85.8999999999994,0.0,0.0
2023/06/27 09:26:08.39533399,85.99999999999939,0.0,0.0
2023/06/27 09:26:08.139578346,86.09999999999938,0.0,0.0
2023/06/27 09:26:08.239613892,86.19999999999938,0.0,0.0
2023/06/27 09:26:08.339995440,86.29999999999937,0.0,0.0
2023/06/27 09:26:08.439852228,86.39999999999937,0.0,0.0
2023/06/27 09:26:08.539905653,86.49999999999936,0.0,0.0
2023/06/27 09:26:08.639969440,86.59999999999935,0.0,0.0
2023/06/27 09:26:08.739860785,86.69999999999935,0.0,0.0
2023/06/27 09:26:08.839906170,86.79999999999934,0.0,0.0
2023/06/27 09:26:08.939816604,86.89999999999934,0.0,0.0
2023/06/27 09:26:09.39935021,86.99999999999933,0.0,0.0
2023/06/27 09:26:09.139872418,87.09999999999933,0.0,0.0
2023/06/27 09:26:09.239882242,87.19999999999932,0.0,0.0
2023/06/27 09:26:09.340234012,87.29999999999932,0.0,0.0
2023/06/27 09:26:09.440153403,87.39999999999931,0.0,0.0
2023/06/27 09:26:09.539771239,87.4999999999993,0.0,0.0
2023/06/27 09:26:09.639986612,87.5999999999993,0.0,0.0
2023/06/27 09:26:09.739768282,87.69999999999929,0.0,0.0
2023/06/27 09:26:09.839471859,87.79999999999929,0.0,0.0
2023/06/27 09:26:09.939475291,87.89999999999928,0.0,0.0
2023/06/27 09:26:10.39419708,87.99999999999928,0.0,0.0
2023/06/27 09:26:10.139631743,88.09999999999927,0.0,0.0
2023/06/27 09:26:10.239625640,88.19999999999926,0.0,0.0
2023/06/27 09:26:10.339559650,88.29999999999926,0.0,0.0
2023/06/27 09:26:10.439540957,88.39999999999925,0.0,0.0
2023/06/27 09:26:10.539610178,88.49999999999925,0.0,0.0
2023/06/27 09:26:10.639618481,88.59999999999924,0.0,0.0
2023/06/27 09:26:10.739531995,88.69999999999924,0.0,0.0
2023/06/27 09:26:10.839417139,88.79999999999923,0.0,0.0
2023/06/27 09:26:10.939440297,88.89999999999922,0.0,0.0
2023/06/27 09:26:11.39806340,88.99999999999922,0.0,0.0
2023/06/27 09:26:11.139425628,89.09999999999921,0.0,0.0
2023/06/27 09:26:11.239430816,89.1999999999992,0.0,0.0
2023/06/27 09:26:11.339674991,89.2999999999992,0.0,0.0
2023/06/27 09:26:11.439864973,89.3999999999992,0.0,0.0
2023/06/27 09:26:11.539592082,89.49999999999919,0.0,0.0
2023/06/27 09:26:11.639581784,89.59999999999918,0.0,0.0
2023/06/27 09:26:11.739520141,89.69999999999918,0.0,0.0
2023/06/27 09:26:11.839804407,89.79999999999917,0.0,0.0
2023/06/27 09:26:11.939533338,89.89999999999917,0.0,0.0
2023/06/27 09:26:12.39541956,89.99999999999916,0.0,0.0
2023/06/27 09:26:12.139589965,90.09999999999916,0.0,0.0
2023/06/27 09:26:12.239631532,90.19999999999915,0.0,0.0
2023/06/27 09:26:12.339492516,90.29999999999914,0.0,0.0
2023/06/27 09:26:12.439585015,90.39999999999914,0.0,0.0
2023/06/27 09:26:12.539834409,90.49999999999913,0.0,0.0
2023/06/27 09:26:12.639698789,90.59999999999913,0.0,0.0
2023/06/27 09:26:12.739667051,90.69999999999912,0.0,0.0
2023/06/27 09:26:12.839503571,90.79999999999912,0.0,0.0
2023/06/27 09:26:12.939518570,90.89999999999911,0.0,0.0
2023/06/27 09:26:13.39721935,90.9999999999991,0.0,0.0
2023/06/27 09:26:13.139836298,91.0999999999991,0.0,0.0
2023/06/27 09:26:13.239498976,91.1999999999991,0.0,0.0
2023/06/27 09:26:13.339560848,91.29999999999909,0.0,0.0
2023/06/27 09:26:13.439534651,91.39999999999908,0.0,0.0
2023/06/27 09:26:13.539438921,91.49999999999908,0.0,0.0
2023/06/27 09:26:13.639439220,91.59999999999907,0.0,0.0
2023/06/27 09:26:13.739588551,91.69999999999906,0.0,0.0
2023/06/27 09:26:13.839445617,91.79999999999906,0.0,0.0
2023/06/27 09:26:13.939511579,91.89999999999905,0.0,0.0
2023/06/27 09:26:14.39424989,91.99999999999905,0.0,0.0
2023/06/27 09:26:14.139671895,92.09999999999904,0.0,0.0
2023/06/27 09:26:14.239644727,92.19999999999904,0.0,0.0
2023/06/27 09:26:14.339615535,92.29999999999903,0.0,0.0
2023/06/27 09:26:14.439598107,92.39999999999903,0.0,0.0
2023/06/27 09:26:14.539582815,92.49999999999902,0.0,0.0
2023/06/27 09:26:14.639634846,92.59999999999901,0.0,0.0
2023/06/27 09:26:14.739658535,92.69999999999901,0.0,0.0
2023/06/27 09:26:14.839537205,92.799999999999,0.0,0.0
2023/06/27 09:26:14.939245318,92.899999999999,0.0,0.0
2023/06/27 09:26:15.39589382,92.99999999999899,0.0,0.0
2023/06/27 09:26:15.139782883,93.09999999999899,0.0,0.0
2023/06/27 09:26:15.239832982,93.19999999999898,0.0,0.0
2023/06/27 09:26:15.339393446,93.29999999999897,0.0,0.0
2023/06/27 09:26:15.439685039,93.39999999999897,0.0,0.0
2023/06/27 09:26:15.539454225,93.49999999999896,0.0,0.0
2023/06/27 09:26:15.639644566,93.59999999999896,0.0,0.0
2023/06/27 09:26:15.739677085,93.69999999999895,0.0,0.0
2023/06/27 09:26:15.839746470,93.79999999999895,0.0,0.0
2023/06/27 09:26:15.939541642,93.89999999999894,0.0,0.0
2023/06/27 09:26:16.39686632,93.99999999999893,0.0,0.0
2023/06/27 09:26:16.139597142,94.09999999999893,0.0,0.0
2023/06/27 09:26:16.239518997,94.19999999999892,0.0,0.0
2023/06/27 09:26:16.339548750,94.29999999999892,0.0,0.0
2023/06/27 09:26:16.439665343,94.39999999999891,0.0,0.0
2023/06/27 09:26:16.539645178,94.4999999999989,0.0,0.0
2023/06/27 09:26:16.639689900,94.5999999999989,0.0,0.0
2023/06/27 09:26:16.739485768,94.6999999999989,0.0,0.0
2023/06/27 09:26:16.839636856,94.79999999999889,0.0,0.0
2023/06/27 09:26:16.939626759,94.89999999999888,0.0,0.0
2023/06/27 09:26:17.39376839,94.99999999999888,0.0,0.0
2023/06/27 09:26:17.139305318,95.09999999999887,0.0,0.0
2023/06/27 09:26:17.239186170,95.19999999999887,0.0,0.0
2023/06/27 09:26:17.339347612,95.29999999999886,0.0,0.0
2023/06/27 09:26:17.439639145,95.39999999999885,0.0,0.0
2023/06/27 09:26:17.539731273,95.49999999999885,0.0,0.0
2023/06/27 09:26:17.639854671,95.59999999999884,0.0,0.0
2023/06/27 09:26:17.740548612,95.69999999999884,0.0,0.0
2023/06/27 09:26:17.839730113,95.79999999999883,0.0,0.0
2023/06/27 09:26:17.940000889,95.89999999999883,0.0,0.0
2023/06/27 09:26:18.39897351,95.99999999999882,0.0,0.0
2023/06/27 09:26:18.139697586,96.09999999999881,0.0,0.0
2023/06/27 09:26:18.240240705,96.19999999999881,0.0,0.0
2023/06/27 09:26:18.339974720,96.2999999999988,0.0,0.0
2023/06/27 09:26:18.439814258,96.3999999999988,0.0,0.0
2023/06/27 09:26:18.539865632,96.49999999999879,0.0,0.0
2023/06/27 09:26:18.639865163,96.59999999999879,0.0,0.0
2023/06/27 09:26:18.739732368,96.69999999999878,0.0,0.0
2023/06/27 09:26:18.839792254,96.79999999999878,0.0,0.0
2023/06/27 09:26:18.939789363,96.89999999999877,0.0,0.0
2023/06/27 09:26:19.39979402,96.99999999999876,0.0,0.0
2023/06/27 09:26:19.139919793,97.09999999999876,0.0,0.0
2023/06/27 09:26:19.240014289,97.19999999999875,0.0,0.0
2023/06/27 09:26:19.339855309,97.29999999999875,0.0,0.0
2023/06/27 09:26:19.439338208,97.39999999999874,0.0,0.0
2023/06/27 09:26:19.539365482,97.49999999999874,0.0,0.0
2023/06/27 09:26:19.639495233,97.59999999999873,0.0,0.0
2023/06/27 09:26:19.739517210,97.69999999999872,0.0,0.0
2023/06/27 09:26:19.839566126,97.79999999999872,0.0,0.0
2023/06/27 09:26:19.939914964,97.89999999999871,0.0,0.0
2023/06/27 09:26:20.39520776,97.9999999999987,0.0,0.0
2023/06/27 09:26:20.139677395,98.0999999999987,0.0,0.0
2023/06/27 09:26:20.239648719,98.1999999999987,0.0,0.0
2023/06/27 09:26:20.340738549,98.29999999999869,0.0,0.0
2023/06/27 09:26:20.439748677,98.39999999999868,0.0,0.0
2023/06/27 09:26:20.539945365,98.49999999999868,0.0,0.0
2023/06/27 09:26:20.639675116,98.59999999999867,0.0,0.0
2023/06/27 09:26:20.739611413,98.69999999999867,0.0,0.0
2023/06/27 09:26:20.839761683,98.79999999999866,0.0,0.0
2023/06/27 09:26:20.939427991,98.89999999999866,0.0,0.0
2023/06/27 09:26:21.39246930,98.99999999999865,0.0,0.0
2023/06/27 09:26:21.139844703,99.09999999999864,0.0,0.0
2023/06/27 09:26:21.240133563,99.19999999999864,0.0,0.0
2023/06/27 09:26:21.340445773,99.29999999999863,0.0,0.0
2023/06/27 09:26:21.439862542,99.39999999999863,0.0,0.0
2023/06/27 09:26:21.539813490,99.49999999999862,0.0,0.0
2023/06/27 09:26:21.639854642,99.59999999999862,0.0,0.0
2023/06/27 09:26:21.739813713,99.69999999999861,0.0,0.0
2023/06/27 09:26:21.839888830,99.7999999999986,0.0,0.0
2023/06/27 09:26:21.939847949,99.8999999999986,0.0,0.0
2023/06/27 09:26:22.39870339,99.9999999999986,0.0,0.0
2023/06/27 09:26:22.140021924,100.09999999999859,0.0,0.0
2023/06/27 09:26:22.240100147,100.19999999999858,0.0,0.0
2023/06/27 09:26:22.339806141,100.29999999999858,0.0,0.0
2023/06/27 09:26:22.439812890,100.39999999999857,0.0,0.0
2023/06/27 09:26:22.539826217,100.49999999999856,0.0,0.0
2023/06/27 09:26:22.639908863,100.59999999999856,0.0,0.0
2023/06/27 09:26:22.739768343,100.69999999999855,0.0,0.0
2023/06/27 09:26:22.839886469,100.79999999999855,0.0,0.0
2023/06/27 09:26:22.939582998,100.89999999999854,0.0,0.0
2023/06/27 09:26:23.39632497,100.99999999999854,0.0,0.0
2023/06/27 09:26:23.139696079,101.09999999999853,0.0,0.0
2023/06/27 09:26:23.239635746,101.19999999999852,0.0,0.0
2023/06/27 09:26:23.339604811,101.29999999999852,0.0,0.0
2023/06/27 09:26:23.439460144,101.39999999999851,0.0,0.0
2023/06/27 09:26:23.539693157,101.49999999999851,0.0,0.0
2023/06/27 09:26:23.639682173,101.5999999999985,0.0,0.0
2023/06/27 09:26:23.739672379,101.6999999999985,0.0,0.0
2023/06/27 09:26:23.839581380,101.79999999999849,0.0,0.0
2023/06/27 09:26:23.939671326,101.89999999999849,0.0,0.0
2023/06/27 09:26:24.39377281,101.99999999999848,0.0,0.0
2023/06/27 09:26:24.139606838,102.09999999999847,0.0,0.0
2023/06/27 09:26:24.239791368,102.19999999999847,0.0,0.0
2023/06/27 09:26:24.339854886,102.29999999999846,0.0,0.0
2023/06/27 09:26:24.439687582,102.39999999999846,0.0,0.0
2023/06/27 09:26:24.539894196,102.49999999999845,0.0,0.0
2023/06/27 09:26:24.639514200,102.59999999999845,0.0,0.0
2023/06/27 09:26:24.739847155,102.69999999999844,0.0,0.0
2023/06/27 09:26:24.839592849,102.79999999999843,0.0,0.0
2023/06/27 09:26:24.939424847,102.89999999999843,0.0,0.0
2023/06/27 09:26:25.39615784,102.99999999999842,0.0,0.0
